Trump,Warren
11.759991582491585,18.873798331298335
11.759991582491585,18.873798331298335
11.759991582491585,18.873798331298335
11.759991582491585,18.873798331298335
11.662769360269364,18.873798331298335
11.662769360269364,18.873798331298335
11.432000129500134,18.873798331298335
11.432000129500134,18.873798331298335
10.832000129500134,18.873798331298335
10.832000129500134,18.936298331298335
10.760571558071563,18.936298331298335
10.760571558071563,18.936298331298335
10.760571558071563,18.936298331298335
10.760571558071563,18.936298331298335
10.760571558071563,19.936298331298335
10.760571558071563,19.936298331298335
10.260571558071563,19.936298331298335
10.260571558071563,19.815086210086214
10.460571558071562,19.815086210086214
10.460571558071562,19.815086210086214
9.760571558071563,19.815086210086214
9.760571558071563,19.86054075554076
9.760571558071563,19.86054075554076
9.760571558071563,19.86054075554076
9.760571558071563,19.86054075554076
9.760571558071563,19.86054075554076
9.760571558071563,19.86054075554076
9.760571558071563,19.86054075554076
9.760571558071563,19.86054075554076
9.760571558071563,18.86054075554076
9.760571558071563,18.86054075554076
9.760571558071563,18.780540755540763
9.760571558071563,18.780540755540763
9.760571558071563,18.280540755540763
9.760571558071563,18.280540755540763
9.760571558071563,18.280540755540763
9.760571558071563,18.280540755540763
10.260571558071563,18.280540755540763
10.260571558071563,18.280540755540763
10.260571558071563,18.280540755540763
10.260571558071563,18.68054075554076
10.260571558071563,18.68054075554076
11.260571558071563,18.68054075554076
11.260571558071563,18.68054075554076
11.260571558071563,18.68054075554076
11.260571558071563,18.780540755540763
11.260571558071563,18.780540755540763
10.660571558071563,18.780540755540763
10.660571558071563,18.780540755540763
10.660571558071563,18.747207422207428
10.660571558071563,18.747207422207428
10.660571558071563,18.747207422207428
10.660571558071563,18.747207422207428
10.830016002516007,18.747207422207428
10.830016002516007,18.747207422207428
10.830016002516007,18.747207422207428
10.830016002516007,18.747207422207428
10.830016002516007,19.54720742220743
10.130016002516008,19.54720742220743
9.830016002516007,19.54720742220743
9.830016002516007,19.34720742220743
9.966379638879644,19.34720742220743
9.966379638879644,19.34720742220743
9.920546305546312,19.34720742220743
9.920546305546312,19.34720742220743
9.920546305546312,19.747207422207428
9.920546305546312,19.713874088874093
9.920546305546312,19.713874088874093
10.420546305546312,19.713874088874093
10.420546305546312,19.713874088874093
10.470546305546312,19.713874088874093
10.470546305546312,19.713874088874093
10.470546305546312,19.713874088874093
10.670546305546312,19.713874088874093
10.670546305546312,20.11387408887409
10.670546305546312,20.31387408887409
11.420546305546312,20.31387408887409
11.420546305546312,20.31387408887409
11.420546305546312,20.31387408887409
11.603879638879645,20.31387408887409
11.603879638879645,20.31387408887409
11.672061457061464,20.31387408887409
11.672061457061464,20.11387408887409
11.672061457061464,20.11387408887409
11.772061457061463,20.11387408887409
11.172061457061464,20.11387408887409
11.172061457061464,20.272207422207426
10.672061457061464,20.272207422207426
10.672061457061464,20.272207422207426
10.672061457061464,20.272207422207426
10.8084250934251,20.272207422207426
10.8084250934251,20.272207422207426
10.8084250934251,20.272207422207426
10.575091760091768,20.272207422207426
10.575091760091768,20.272207422207426
10.575091760091768,20.972207422207426
10.575091760091768,20.21506456506457
10.608425093425101,20.21506456506457
10.88953981203982,20.21506456506457
10.88953981203982,20.46506456506457
10.88953981203982,20.46506456506457
10.88953981203982,20.46506456506457
10.88953981203982,19.96506456506457
10.88953981203982,19.865064565064568
10.88953981203982,19.865064565064568
10.78953981203982,19.865064565064568
10.556206478706487,19.865064565064568
10.556206478706487,19.865064565064568
10.656206478706487,19.865064565064568
10.656206478706487,19.865064565064568
10.156206478706487,19.865064565064568
10.156206478706487,19.865064565064568
10.156206478706487,19.865064565064568
10.156206478706487,19.865064565064568
9.656206478706487,19.865064565064568
9.656206478706487,19.815064565064567
9.606206478706486,19.815064565064567
9.606206478706486,19.815064565064567
9.606206478706486,19.815064565064567
9.606206478706486,19.581731231731233
9.606206478706486,19.581731231731233
9.856206478706486,19.581731231731233
9.856206478706486,19.7483978983979
9.856206478706486,19.503953453953457
9.641920764420773,19.503953453953457
9.641920764420773,19.503953453953457
9.720708643208651,19.503953453953457
9.720708643208651,19.903953453953456
9.720708643208651,19.103953453953455
10.04570864320865,19.103953453953455
10.04570864320865,19.103953453953455
10.04570864320865,19.103953453953455
10.04570864320865,19.103953453953455
10.04570864320865,19.183953453953453
10.04570864320865,19.433953453953453
10.04570864320865,19.783953453953455
10.04570864320865,19.783953453953455
10.04570864320865,19.783953453953455
10.04570864320865,19.783953453953455
10.04570864320865,20.17919154919155
10.04570864320865,20.407762977762978
10.04570864320865,20.907762977762978
10.04570864320865,20.907762977762978
10.04570864320865,20.907762977762978
10.04570864320865,20.907762977762978
10.04570864320865,20.95776297776298
10.04570864320865,20.70776297776298
10.04570864320865,20.70776297776298
10.04570864320865,20.741096311096314
9.94570864320865,20.741096311096314
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.94570864320865,20.641096311096312
9.779041976541984,20.641096311096312
9.779041976541984,20.641096311096312
9.779041976541984,20.641096311096312
9.779041976541984,20.641096311096312
9.779041976541984,20.641096311096312
9.779041976541984,20.641096311096312
9.779041976541984,19.641096311096312
9.779041976541984,19.641096311096312
9.979041976541984,19.641096311096312
9.979041976541984,19.783953453953455
9.693327690827697,19.783953453953455
9.738782236282242,19.783953453953455
9.738782236282242,19.783953453953455
9.785210807710813,19.783953453953455
9.785210807710813,20.283953453953455
9.785210807710813,20.283953453953455
9.785210807710813,19.783953453953455
9.785210807710813,19.783953453953455
10.035210807710813,19.783953453953455
10.035210807710813,19.783953453953455
10.035210807710813,20.033953453953455
10.035210807710813,19.883953453953456
9.985210807710812,19.883953453953456
9.985210807710812,19.883953453953456
10.018544141044146,19.883953453953456
10.018544141044146,19.883953453953456
10.218544141044145,19.883953453953456
10.418544141044144,19.883953453953456
10.418544141044144,20.383953453953456
10.418544141044144,20.383953453953456
10.418544141044144,20.383953453953456
10.55490777740778,20.383953453953456
10.55490777740778,20.31728678728679
10.55490777740778,20.31728678728679
10.55490777740778,20.34228678728679
10.55490777740778,20.679786787286787
10.321574444074448,20.679786787286787
10.321574444074448,20.679786787286787
10.321574444074448,20.604786787286788
10.321574444074448,20.604786787286788
10.613241110741114,20.604786787286788
10.613241110741114,20.604786787286788
11.113241110741114,20.604786787286788
11.113241110741114,20.604786787286788
11.113241110741114,20.604786787286788
10.913241110741115,20.604786787286788
10.746574444074449,20.604786787286788
11.04657444407445,20.604786787286788
11.04657444407445,20.604786787286788
11.04657444407445,20.604786787286788
11.04657444407445,20.733358215858217
10.97032444407445,20.733358215858217
10.90782444407445,20.733358215858217
10.90782444407445,20.733358215858217
10.90782444407445,20.658358215858218
10.90782444407445,20.658358215858218
10.90782444407445,20.658358215858218
10.90782444407445,20.908358215858218
10.90782444407445,20.908358215858218
10.90782444407445,21.658358215858218
10.40782444407445,21.658358215858218
10.40782444407445,21.658358215858218
10.40782444407445,21.976540034040035
10.40782444407445,21.976540034040035
10.841157777407783,21.976540034040035
10.841157777407783,21.976540034040035
10.685602221852228,21.976540034040035
10.685602221852228,22.376540034040033
10.385602221852228,22.376540034040033
10.035602221852228,22.376540034040033
10.602268888518894,22.376540034040033
11.102268888518894,22.376540034040033
11.102268888518894,22.376540034040033
11.102268888518894,21.976540034040035
11.170450706700713,21.976540034040035
11.170450706700713,21.976540034040035
11.170450706700713,21.576540034040036
10.570450706700713,21.576540034040036
10.570450706700713,21.576540034040036
10.914895151145158,21.576540034040036
10.914895151145158,21.376540034040037
10.914895151145158,21.376540034040037
10.914895151145158,21.376540034040037
11.098228484478492,21.376540034040037
11.098228484478492,21.376540034040037
11.298228484478491,21.376540034040037
11.298228484478491,21.512903670403674
11.198228484478491,21.512903670403674
11.385728484478491,21.512903670403674
11.385728484478491,21.612903670403675
11.385728484478491,21.612903670403675
11.719061817811825,21.612903670403675
11.719061817811825,21.381085488585494
11.719061817811825,21.381085488585494
11.719061817811825,21.881085488585494
11.719061817811825,21.92775215525216
11.719061817811825,21.92775215525216
11.719061817811825,21.92775215525216
11.719061817811825,21.92775215525216
11.719061817811825,21.92775215525216
11.719061817811825,21.92775215525216
11.719061817811825,21.92775215525216
11.719061817811825,21.92775215525216
12.122633246383254,21.92775215525216
12.122633246383254,21.92775215525216
12.301204674954683,21.92775215525216
12.001204674954682,21.92775215525216
11.501204674954682,21.92775215525216
11.5693864931365,21.92775215525216
11.548553159803166,21.92775215525216
11.548553159803166,21.92775215525216
11.548553159803166,21.92775215525216
11.548553159803166,21.92775215525216
11.548553159803166,21.92775215525216
11.548553159803166,21.42775215525216
11.548553159803166,21.42775215525216
11.548553159803166,21.92775215525216
11.548553159803166,21.92775215525216
11.548553159803166,21.92775215525216
11.548553159803166,21.55275215525216
11.1318864931365,21.55275215525216
11.1318864931365,21.80275215525216
11.1318864931365,21.80275215525216
11.1318864931365,22.30275215525216
11.298553159803166,22.30275215525216
11.298553159803166,22.517037869537877
11.298553159803166,22.517037869537877
11.416734977984985,22.517037869537877
11.416734977984985,22.517037869537877
11.416734977984985,22.348287869537877
11.416734977984985,22.348287869537877
11.279234977984986,22.348287869537877
10.854234977984985,22.348287869537877
10.854234977984985,21.98162120287121
11.154234977984986,21.98162120287121
11.154234977984986,21.98162120287121
11.154234977984986,21.98162120287121
11.554234977984986,21.98162120287121
11.554234977984986,21.98162120287121
11.599689523439531,21.98162120287121
11.599689523439531,21.98162120287121
11.966356190106199,21.98162120287121
11.966356190106199,21.98162120287121
11.966356190106199,21.98162120287121
11.966356190106199,22.23162120287121
